Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-09 17:27:00,50.098,211.211,212.671,211.058,211.646,368.289,366.138,364.845,366.424,23.432,15.587,12.841,17.287,-0.981,0.976,-0.770,-0.338,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,23.430,-0.981,0.000,1.000,0.000,1.000,15.587,0.976,0.000,1.000,0.000,1.000,12.618,-0.783,0.000,1.000,0.000,1.000,-0.359,1.000,1.000,-4.856,3.236,-2.087,-3.707,-0.571,-0.130,-0.156,-0.857,4.949,3.315,2.710,10.974,-4.856,-0.571,4.949,0.000,0.000,0.000,0.000,0.000,0.000,3.236,-0.130,3.315,0.000,0.000,0.000,0.000,0.000,0.000,-2.087,-0.156,2.666,0.000,0.000,0.000,0.000,0.000,0.000,-3.707,-0.857,10.338,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52160.699,36916.398,124663.398,11387.900,23972.301,226.200,32783.199,18934.199,443.500,17081.600,19335.400,499.500,61135.898,62224.898,1166.000,13743.900,11047.500,14506.500,39297.898,3231.200,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.100,22922.301,4841.000,41702.500,54628.699,44725.301,141056.500,11644.600,28450.500,1607.400,33540.801,19495.199,1592.800,17621.100,25181.400,1922.900,62686.500,73101.703,5107.500,0.600,63,65,60,62,82.400,63,0,1.422,0,65,0,1.422,0,60,0,1.422,0,1022,741,1.200,0,0,0.000,0,0,0.000,1835,754,1.800,0,0,0.000,0,0,0.000,1193,1133,1.400,0,0,0.000,0,0,0.000,-2.886,-0.459,9.772,19.197,-4.021,-0.310,4.062,16.176,3.362,-0.022,3.434,10.778,-2.227,-0.126,2.275,19.197,-4.021,-0.310,4.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.176,3.362,-0.022,3.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.778,-2.227,-0.126,2.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.886,-0.459,9.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:28:00,50.049,211.125,212.388,211.398,211.637,367.904,366.282,365.038,366.408,22.397,15.557,9.993,15.983,-0.983,0.978,-0.975,-0.343,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,22.396,-0.983,0.000,1.000,0.000,1.000,15.555,0.978,0.000,1.000,0.000,1.000,9.985,-0.976,0.000,1.000,0.000,1.000,-0.343,1.000,1.000,-4.648,3.231,-2.060,-3.477,-0.571,-0.123,-0.169,-0.863,4.729,3.304,2.113,10.145,-4.648,-0.571,4.728,0.000,0.000,0.000,0.000,0.000,0.000,3.231,-0.123,3.304,0.000,0.000,0.000,0.000,0.000,0.000,-2.060,-0.169,2.111,0.000,0.000,0.000,0.000,0.000,0.000,-3.477,-0.863,10.134,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52160.699,36916.398,124663.398,11387.900,23972.301,226.200,32783.199,18934.199,443.500,17081.600,19335.400,499.500,61135.898,62224.898,1166.000,13743.900,11047.500,14506.500,39297.898,3231.200,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.100,22922.301,4841.000,41702.500,54628.801,44725.301,141056.594,11644.600,28450.500,1607.400,33540.898,19495.199,1592.800,17621.100,25181.400,1922.900,62686.602,73101.703,5107.500,0.600,73,69,57,66,77.400,73,0,1.423,0,69,0,1.423,0,57,0,1.422,0,913,794,1.200,0,0,0.000,0,0,0.000,1860,712,1.900,0,0,0.000,0,0,0.000,1367,1323,1.500,0,0,0.000,0,0,0.000,-2.917,-0.480,9.702,19.142,-4.003,-0.323,4.046,15.946,3.310,-0.031,3.383,10.777,-2.225,-0.126,2.273,19.142,-4.003,-0.323,4.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.946,3.310,-0.031,3.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.777,-2.225,-0.126,2.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.917,-0.480,9.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:29:00,49.864,211.465,212.861,211.712,212.013,368.932,366.755,365.406,367.031,23.374,15.442,9.932,16.249,-0.981,0.978,-1.000,-0.375,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,23.361,-0.981,0.000,1.000,0.000,1.000,15.470,0.977,0.000,1.000,0.000,1.000,9.934,-1.000,0.000,1.000,0.000,1.000,-0.375,1.000,1.000,-4.848,3.216,-2.240,-3.872,-0.595,-0.110,-0.194,-0.898,4.943,3.287,2.103,10.333,-4.848,-0.595,4.939,0.000,0.000,0.000,0.000,0.000,0.000,3.216,-0.110,3.292,0.000,0.000,0.000,0.000,0.000,0.000,-2.240,-0.194,2.103,0.000,0.000,0.000,0.000,0.000,0.000,-3.872,-0.898,10.326,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52160.801,36916.398,124663.500,11387.900,23972.301,226.200,32783.301,18934.199,443.500,17081.600,19335.400,499.500,61136.000,62224.898,1166.000,13743.900,11047.500,14506.500,39297.898,3231.200,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.100,22922.301,4841.000,41702.500,54628.801,44725.301,141056.594,11644.600,28450.500,1607.400,33540.898,19495.199,1592.800,17621.100,25181.400,1922.900,62686.602,73101.703,5107.500,0.600,70,75,62,69,82.300,70,0,1.423,0,75,0,1.424,0,62,0,1.422,0,1021,713,1.100,0,0,0.000,0,0,0.000,1862,710,1.800,0,0,0.000,0,0,0.000,1343,1325,1.500,0,0,0.000,0,0,0.000,-2.937,-0.506,9.619,19.058,-3.980,-0.339,4.026,15.709,3.257,-0.039,3.331,10.734,-2.214,-0.128,2.263,19.058,-3.980,-0.339,4.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.709,3.257,-0.039,3.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.734,-2.214,-0.128,2.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.937,-0.506,9.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:30:00,49.932,211.652,213.095,212.060,212.269,369.182,367.581,365.898,367.554,23.360,15.518,9.947,16.275,-0.981,0.978,-0.980,-0.356,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,23.369,-0.981,0.000,1.000,0.000,1.000,15.589,0.973,0.000,1.000,0.000,1.000,9.951,-0.980,0.000,1.000,0.000,1.000,-0.331,1.000,1.000,-4.851,3.233,-2.068,-3.686,-0.582,-0.116,-0.194,-0.893,4.944,3.306,2.110,10.360,-4.851,-0.582,4.946,0.000,0.000,0.000,0.000,0.000,0.000,3.233,-0.116,3.322,0.000,0.000,0.000,0.000,0.000,0.000,-2.068,-0.194,2.110,0.000,0.000,0.000,0.000,0.000,0.000,-3.686,-0.893,11.138,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52160.801,36916.398,124663.500,11387.900,23972.301,226.200,32783.301,18934.199,443.500,17081.600,19335.400,499.500,61136.000,62224.898,1166.000,13743.900,11047.500,14506.500,39297.898,3231.200,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.100,22922.301,4841.000,41702.500,54628.898,44725.301,141056.703,11644.600,28450.500,1607.400,33541.000,19495.199,1592.800,17621.100,25181.400,1922.900,62686.699,73101.703,5107.500,0.700,66,72,60,66,81.900,66,0,1.422,0,72,0,1.423,0,60,0,1.422,0,1019,685,1.200,0,0,0.000,0,0,0.000,1878,720,1.800,0,0,0.000,0,0,0.000,1298,1333,1.400,0,0,0.000,0,0,0.000,-2.973,-0.535,9.556,19.082,-3.976,-0.356,4.029,15.462,3.202,-0.046,3.278,10.668,-2.199,-0.132,2.249,19.082,-3.976,-0.356,4.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.462,3.202,-0.046,3.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.668,-2.199,-0.132,2.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.973,-0.535,9.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:31:00,49.912,211.810,213.495,212.359,212.555,369.464,368.156,366.297,367.972,23.548,15.341,9.958,16.283,-0.984,0.977,-0.997,-0.367,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,23.540,-0.984,0.000,1.000,0.000,1.000,15.325,0.978,0.000,1.000,0.000,1.000,9.966,-0.996,0.000,1.000,0.000,1.000,-0.368,1.000,1.000,-4.906,3.201,-2.109,-3.813,-0.595,-0.110,-0.207,-0.912,4.988,3.275,2.115,10.378,-4.906,-0.595,4.986,0.000,0.000,0.000,0.000,0.000,0.000,3.201,-0.110,3.272,0.000,0.000,0.000,0.000,0.000,0.000,-2.109,-0.207,2.117,0.000,0.000,0.000,0.000,0.000,0.000,-3.813,-0.912,10.367,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52160.898,36916.398,124663.602,11387.900,23972.301,226.200,32783.398,18934.199,443.500,17081.600,19335.400,499.500,61136.102,62224.898,1166.000,13743.900,11047.500,14506.500,39297.898,3231.200,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.100,22922.301,4841.000,41702.500,54628.898,44725.301,141056.703,11644.600,28450.500,1607.400,33541.000,19495.199,1592.800,17621.100,25181.400,1922.900,62686.699,73101.703,5107.500,0.700,65,70,57,64,83.000,65,0,1.422,0,70,0,1.423,0,57,0,1.421,0,1014,691,1.200,0,0,0.000,0,0,0.000,1841,763,1.800,0,0,0.000,0,0,0.000,1366,1314,1.500,0,0,0.000,0,0,0.000,-3.090,-0.565,9.571,19.453,-4.051,-0.375,4.107,15.216,3.149,-0.054,3.226,10.619,-2.188,-0.137,2.238,19.453,-4.051,-0.375,4.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.216,3.149,-0.054,3.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.619,-2.188,-0.137,2.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.090,-0.565,9.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:32:00,49.864,211.198,213.783,211.508,212.163,369.676,367.466,365.408,367.517,23.455,9.819,9.890,14.388,-0.987,0.942,-1.000,-0.562,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,23.445,-0.987,0.000,1.000,0.000,1.000,9.818,0.942,0.000,1.000,0.000,1.000,9.881,-1.000,0.000,1.000,0.000,1.000,-0.563,1.000,1.000,-4.888,1.977,-2.226,-5.136,-0.594,-0.394,-0.187,-1.176,4.954,2.099,2.092,9.144,-4.888,-0.595,4.953,0.000,0.000,0.000,0.000,0.000,0.000,1.977,-0.394,2.100,0.000,0.000,0.000,0.000,0.000,0.000,-2.226,-0.187,2.091,0.000,0.000,0.000,0.000,0.000,0.000,-5.136,-1.176,9.127,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52160.898,36916.398,124663.602,11387.900,23972.301,226.200,32783.398,18934.199,443.500,17081.600,19335.400,499.500,61136.102,62224.898,1166.000,13743.900,11047.500,14506.500,39297.898,3231.200,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.100,22922.301,4841.000,41702.500,54629.000,44725.301,141056.797,11644.600,28450.500,1607.400,33541.102,19495.199,1592.800,17621.100,25181.400,1922.900,62686.801,73101.703,5107.500,1.200,59,71,57,62,94.000,59,0,1.422,0,71,0,1.424,0,57,0,1.422,0,983,809,1.200,0,0,0.000,0,0,0.000,2560,986,2.900,0,0,0.000,0,0,0.000,1105,1161,1.300,0,0,0.000,0,0,0.000,-3.205,-0.597,9.578,19.827,-4.127,-0.394,4.185,14.957,3.094,-0.061,3.172,10.537,-2.173,-0.142,2.221,19.827,-4.127,-0.394,4.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.957,3.094,-0.061,3.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.537,-2.173,-0.142,2.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.205,-0.597,9.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:33:00,49.815,210.631,213.190,211.082,211.635,368.010,366.390,364.422,366.274,23.060,9.799,9.909,14.256,-0.983,0.943,-0.977,-0.537,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,23.064,-0.983,0.000,1.000,0.000,1.000,9.798,0.943,0.000,1.000,0.000,1.000,9.920,-0.976,0.000,1.000,0.000,1.000,-0.536,1.000,1.000,-4.775,1.969,-2.044,-4.849,-0.594,-0.387,-0.187,-1.169,4.857,2.089,2.092,9.038,-4.775,-0.594,4.858,0.000,0.000,0.000,0.000,0.000,0.000,1.969,-0.387,2.089,0.000,0.000,0.000,0.000,0.000,0.000,-2.044,-0.187,2.093,0.000,0.000,0.000,0.000,0.000,0.000,-4.849,-1.169,9.042,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.000,36916.398,124663.703,11387.900,23972.301,226.200,32783.500,18934.199,443.500,17081.600,19335.400,499.500,61136.199,62224.898,1166.000,13743.900,11047.500,14506.500,39297.898,3231.200,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.100,22922.301,4841.000,41702.500,54629.000,44725.301,141056.797,11644.600,28450.500,1607.400,33541.102,19495.199,1592.800,17621.100,25181.400,1922.900,62686.801,73101.703,5107.500,1.200,68,78,63,69,92.400,68,0,1.423,0,78,0,1.424,0,63,0,1.422,0,1015,753,1.200,0,0,0.000,0,0,0.000,2553,969,3.000,0,0,0.000,0,0,0.000,1348,1307,1.500,0,0,0.000,0,0,0.000,-3.394,-0.647,9.518,20.199,-4.203,-0.413,4.263,14.355,2.968,-0.086,3.045,10.482,-2.160,-0.147,2.210,20.199,-4.203,-0.413,4.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.355,2.968,-0.086,3.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.482,-2.160,-0.147,2.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.394,-0.647,9.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:34:00,49.699,210.482,213.124,210.765,211.457,367.905,365.832,364.009,365.915,22.814,9.760,9.975,14.183,-0.982,0.943,-0.974,-0.535,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,22.798,-0.983,0.000,1.000,0.000,1.000,9.761,0.943,0.000,1.000,0.000,1.000,10.020,-0.970,0.000,1.000,0.000,1.000,-0.535,1.000,1.000,-4.718,1.961,-2.048,-4.805,-0.606,-0.387,-0.200,-1.192,4.802,2.080,2.102,8.984,-4.718,-0.606,4.799,0.000,0.000,0.000,0.000,0.000,0.000,1.961,-0.387,2.080,0.000,0.000,0.000,0.000,0.000,0.000,-2.048,-0.200,2.112,0.000,0.000,0.000,0.000,0.000,0.000,-4.805,-1.192,8.988,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.000,36916.398,124663.703,11387.900,23972.301,226.200,32783.500,18934.199,443.500,17081.600,19335.400,499.500,61136.199,62224.898,1166.000,13744.000,11047.500,14506.500,39298.000,3231.300,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.200,22922.301,4841.000,41702.500,54629.000,44725.301,141056.797,11644.600,28450.500,1607.400,33541.102,19495.199,1592.800,17621.100,25181.400,1922.900,62686.801,73101.703,5107.500,1.200,59,68,60,62,92.200,59,0,1.422,0,68,0,1.423,0,60,0,1.422,0,980,565,1.100,0,0,0.000,0,0,0.000,2544,971,2.900,0,0,0.000,0,0,0.000,1425,1326,1.700,0,0,0.000,0,0,0.000,-3.590,-0.697,9.449,20.536,-4.270,-0.433,4.333,13.727,2.832,-0.112,2.914,10.451,-2.152,-0.153,2.203,20.536,-4.270,-0.433,4.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.727,2.832,-0.112,2.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.451,-2.152,-0.153,2.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.590,-0.697,9.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:35:00,49.844,211.015,213.655,211.181,211.950,369.200,366.693,364.793,366.895,22.759,9.788,9.942,14.163,-0.985,0.942,-1.000,-0.556,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,22.766,-0.984,0.000,1.000,0.000,1.000,9.789,0.942,0.000,1.000,0.000,1.000,9.949,-1.000,0.000,1.000,0.000,1.000,-0.555,1.000,1.000,-4.729,1.970,-2.239,-4.997,-0.594,-0.388,-0.168,-1.150,4.802,2.091,2.100,8.993,-4.729,-0.594,4.804,0.000,0.000,0.000,0.000,0.000,0.000,1.970,-0.388,2.091,0.000,0.000,0.000,0.000,0.000,0.000,-2.239,-0.168,2.101,0.000,0.000,0.000,0.000,0.000,0.000,-4.997,-1.150,9.004,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.000,36916.398,124663.703,11387.900,23972.301,226.200,32783.500,18934.199,443.500,17081.600,19335.400,499.500,61136.199,62224.898,1166.000,13744.000,11047.500,14506.500,39298.000,3231.300,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.200,22922.301,4841.000,41702.500,54629.102,44725.301,141056.906,11644.600,28450.500,1607.400,33541.199,19495.199,1592.800,17621.100,25181.400,1922.900,62686.898,73101.703,5107.500,1.200,64,72,60,65,92.000,64,0,1.422,0,72,0,1.424,0,60,0,1.422,0,979,763,1.100,0,0,0.000,0,0,0.000,2528,979,2.900,0,0,0.000,0,0,0.000,1239,1217,1.500,0,0,0.000,0,0,0.000,-3.710,-0.752,9.463,20.867,-4.337,-0.454,4.402,13.483,2.773,-0.140,2.863,10.428,-2.146,-0.159,2.199,20.867,-4.337,-0.454,4.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.483,2.773,-0.140,2.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.428,-2.146,-0.159,2.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.710,-0.752,9.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:36:00,49.932,211.147,213.712,210.961,211.940,369.134,366.613,364.842,366.863,22.699,9.780,11.579,14.686,-0.983,0.943,-0.983,-0.551,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,22.691,-0.983,0.000,1.000,0.000,1.000,9.782,0.943,0.000,1.000,0.000,1.000,11.579,-0.983,0.000,1.000,0.000,1.000,-0.552,1.000,1.000,-4.711,1.970,-2.401,-5.141,-0.595,-0.395,-0.155,-1.146,4.793,2.090,2.443,9.326,-4.711,-0.595,4.791,0.000,0.000,0.000,0.000,0.000,0.000,1.970,-0.395,2.091,0.000,0.000,0.000,0.000,0.000,0.000,-2.401,-0.155,2.442,0.000,0.000,0.000,0.000,0.000,0.000,-5.141,-1.146,9.316,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.102,36916.398,124663.797,11387.900,23972.301,226.200,32783.602,18934.199,443.500,17081.600,19335.400,499.500,61136.301,62224.898,1166.000,13744.000,11047.500,14506.500,39298.000,3231.300,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.200,22922.301,4841.000,41702.500,54629.102,44725.301,141056.906,11644.600,28450.500,1607.400,33541.199,19495.199,1592.800,17621.100,25181.400,1922.900,62686.898,73101.703,5107.500,1.500,78,84,68,76,81.800,78,0,1.425,0,84,0,1.425,0,68,0,1.423,0,965,905,1.200,0,0,0.000,0,0,0.000,2553,964,2.900,0,0,0.000,0,0,0.000,1171,1123,1.400,0,0,0.000,0,0,0.000,-3.769,-0.809,9.536,21.197,-4.405,-0.474,4.472,13.503,2.778,-0.172,2.868,10.407,-2.142,-0.163,2.195,21.197,-4.405,-0.474,4.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.503,2.778,-0.172,2.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.407,-2.142,-0.163,2.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.769,-0.809,9.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-09 17:37:00,49.961,211.359,214.018,211.408,212.262,369.386,367.387,365.470,367.414,22.815,9.785,11.564,14.721,-0.985,0.943,-0.979,-0.552,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,22.836,-0.985,0.000,1.000,0.000,1.000,9.780,0.942,0.000,1.000,0.000,1.000,11.553,-0.983,0.000,1.000,0.000,1.000,-0.553,1.000,1.000,-4.752,1.975,-2.392,-5.170,-0.589,-0.395,-0.162,-1.146,4.822,2.094,2.445,9.361,-4.752,-0.596,4.826,0.000,0.000,0.000,0.000,0.000,0.000,1.971,-0.395,2.093,0.000,0.000,0.000,0.000,0.000,0.000,-2.402,-0.162,2.443,0.000,0.000,0.000,0.000,0.000,0.000,-5.183,-1.152,9.369,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.102,36916.398,124663.797,11387.900,23972.301,226.200,32783.602,18934.199,443.500,17081.600,19335.400,499.500,61136.301,62224.898,1166.000,13744.000,11047.500,14506.500,39298.000,3231.300,8940.000,1572.800,5981.600,3600.900,1465.000,2272.900,10415.600,1818.000,11470.200,22922.301,4841.000,41702.500,54629.199,44725.301,141057.000,11644.600,28450.500,1607.400,33541.301,19495.199,1592.800,17621.100,25181.400,1922.900,62687.000,73101.703,5107.500,1.200,59,71,58,62,88.300,59,0,1.422,0,71,0,1.424,0,58,0,1.422,0,971,872,1.200,0,0,0.000,0,0,0.000,2559,960,2.900,0,0,0.000,0,0,0.000,1183,1115,1.400,0,0,0.000,0,0,0.000,-3.842,-0.864,9.623,21.526,-4.473,-0.493,4.543,13.524,2.784,-0.204,2.874,10.455,-2.153,-0.166,2.206,21.526,-4.473,-0.493,4.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.524,2.784,-0.204,2.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.455,-2.153,-0.166,2.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-3.842,-0.864,9.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
