Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-15 16:07:00,49.555,230.839,230.299,229.107,230.082,399.826,397.701,397.084,398.204,10.060,17.859,15.031,14.317,0.933,0.976,0.959,0.960,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,10.070,0.932,0.000,1.000,0.000,1.000,17.855,0.977,0.000,1.000,0.000,1.000,15.033,0.959,0.000,1.000,1.000,0.981,1.000,2.167,4.016,3.303,9.486,0.424,0.475,0.803,1.702,2.322,4.113,3.444,9.879,0.000,0.000,0.000,2.167,0.424,2.324,0.000,0.000,0.000,0.000,0.000,0.000,4.016,0.475,4.112,0.000,0.000,0.000,0.000,0.000,0.000,3.303,0.803,3.443,0.000,0.000,0.000,0.000,0.000,0.000,9.700,1.677,9.893,0.000,0.000,0.000,35652.500,52310.801,36973.801,124937.102,11388.000,24038.400,226.200,32874.102,18993.400,443.500,17081.600,19392.801,499.500,61226.898,62407.602,1166.000,13755.800,11059.200,14522.800,39337.801,3236.100,8947.000,1572.800,5983.900,3610.300,1465.000,2276.600,10428.200,1818.000,11481.000,22951.301,4841.000,41770.898,54782.602,44785.500,141339.000,11644.600,28518.900,1607.400,33632.898,19557.000,1592.800,17621.100,25241.600,1922.900,62778.602,73292.102,5107.500,0.700,150,167,127,148,54.700,150,0,1.449,67,167,0,1.455,55,127,0,1.440,70,0,0,0.000,2944,1282,2.500,0,0,0.000,0,0,0.000,1752,686,1.600,0,0,0.000,0,0,0.000,1345,814,1.400,0,0,0.000,10.195,1.889,10.613,13.603,2.997,0.516,3.134,16.720,3.741,0.523,3.857,15.746,3.457,0.850,3.622,0.000,0.000,0.000,0.000,13.603,2.997,0.516,3.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.720,3.741,0.523,3.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.746,3.457,0.850,3.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.195,1.889,10.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 16:08:00,49.612,230.760,230.207,228.997,229.988,399.804,397.813,397.621,398.413,10.070,17.804,15.128,14.334,0.937,0.981,1.000,0.983,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,10.072,0.937,0.000,1.000,0.000,1.000,17.807,0.980,0.000,1.000,0.000,1.000,15.153,1.000,0.000,1.000,1.000,0.983,1.000,2.178,4.019,3.524,9.721,0.418,0.469,0.791,1.678,2.324,4.099,3.464,9.887,0.000,0.000,0.000,2.178,0.417,2.324,0.000,0.000,0.000,0.000,0.000,0.000,4.019,0.469,4.099,0.000,0.000,0.000,0.000,0.000,0.000,3.524,0.790,3.470,0.000,0.000,0.000,0.000,0.000,0.000,9.721,1.675,9.893,0.000,0.000,0.000,35652.500,52310.898,36973.801,124937.203,11388.000,24038.400,226.200,32874.102,18993.500,443.500,17081.600,19392.801,499.500,61226.898,62407.699,1166.000,13755.800,11059.200,14522.800,39337.801,3236.100,8947.000,1572.800,5983.900,3610.300,1465.000,2276.600,10428.200,1818.000,11481.000,22951.301,4841.000,41770.898,54782.602,44785.602,141339.094,11644.600,28518.900,1607.400,33632.898,19557.000,1592.800,17621.100,25241.699,1922.900,62778.602,73292.203,5107.500,0.700,149,167,131,149,53.600,149,0,1.449,74,167,0,1.455,53,131,0,1.440,75,0,0,0.000,2918,1293,2.500,0,0,0.000,0,0,0.000,1734,638,1.600,0,0,0.000,0,0,0.000,1473,960,1.500,0,0,0.000,10.178,1.884,10.593,13.513,2.979,0.513,3.113,16.728,3.742,0.523,3.859,15.742,3.457,0.849,3.620,0.000,0.000,0.000,0.000,13.513,2.979,0.513,3.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.728,3.742,0.523,3.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.742,3.457,0.849,3.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.178,1.884,10.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 16:09:00,49.042,230.300,230.622,230.033,230.318,399.288,399.101,398.883,399.091,18.361,22.372,20.639,20.457,0.941,0.958,0.735,0.878,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,18.393,0.940,0.000,1.000,0.000,1.000,22.400,0.957,0.000,1.000,0.000,1.000,20.864,0.727,0.000,1.000,1.000,0.871,1.000,3.979,4.943,3.488,12.410,1.272,1.215,1.634,4.121,4.228,5.159,4.747,14.135,0.000,0.000,0.000,3.979,1.271,4.235,0.000,0.000,0.000,0.000,0.000,0.000,4.943,1.214,5.166,0.000,0.000,0.000,0.000,0.000,0.000,3.488,1.633,4.798,0.000,0.000,0.000,0.000,0.000,0.000,12.410,4.125,14.249,0.000,0.000,0.000,35652.500,52310.898,36973.898,124937.297,11388.000,24038.400,226.200,32874.102,18993.500,443.500,17081.600,19392.900,499.500,61226.898,62407.801,1166.000,13755.800,11059.300,14522.900,39338.000,3236.100,8947.000,1572.800,5983.900,3610.400,1465.000,2276.600,10428.300,1818.000,11481.000,22951.500,4841.000,41771.000,54782.699,44785.699,141339.406,11644.600,28519.000,1607.400,33632.898,19557.100,1592.800,17621.100,25241.801,1922.900,62778.602,73292.500,5107.500,0.200,118,148,106,124,20.000,118,0,1.432,66,148,0,1.445,56,106,0,1.432,67,0,0,0.000,1641,789,1.400,0,0,0.000,0,0,0.000,1341,537,1.300,0,0,0.000,0,0,0.000,1868,718,1.500,0,0,0.000,10.109,1.864,10.522,13.200,2.907,0.502,3.041,16.734,3.743,0.520,3.860,15.748,3.459,0.842,3.620,0.000,0.000,0.000,0.000,13.200,2.907,0.502,3.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.734,3.743,0.520,3.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.748,3.459,0.842,3.620,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.109,1.864,10.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 16:10:00,49.297,230.003,231.923,230.952,230.959,399.348,401.606,398.177,399.710,18.539,17.155,20.951,18.882,0.939,0.918,0.943,0.934,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,18.552,0.939,0.000,1.000,0.000,1.000,17.126,0.919,0.000,1.000,0.000,1.000,20.949,0.944,0.000,1.000,1.000,0.935,1.000,4.006,3.651,4.564,12.221,1.227,1.348,1.201,3.776,4.264,3.979,4.839,13.081,0.000,0.000,0.000,4.006,1.227,4.266,0.000,0.000,0.000,0.000,0.000,0.000,3.651,1.348,3.973,0.000,0.000,0.000,0.000,0.000,0.000,4.564,1.201,4.837,0.000,0.000,0.000,0.000,0.000,0.000,12.221,3.776,13.077,0.000,0.000,0.000,35652.602,52311.000,36974.000,124937.602,11388.000,24038.500,226.200,32874.102,18993.600,443.500,17081.600,19393.000,499.500,61226.898,62408.102,1166.000,13755.900,11059.300,14522.900,39338.102,3236.100,8947.100,1572.800,5983.900,3610.400,1465.000,2276.600,10428.300,1818.000,11481.000,22951.600,4841.000,41771.102,54782.801,44785.699,141339.594,11644.600,28519.100,1607.400,33632.898,19557.199,1592.800,17621.100,25241.801,1922.900,62778.602,73292.703,5107.500,0.800,129,150,111,130,19.800,129,0,1.435,62,150,0,1.443,71,111,0,1.432,71,0,0,0.000,1536,783,1.300,0,0,0.000,0,0,0.000,1866,490,1.700,0,0,0.000,0,0,0.000,1941,718,1.500,0,0,0.000,10.236,1.963,10.679,13.388,2.937,0.543,3.085,17.001,3.796,0.562,3.922,15.975,3.503,0.857,3.673,0.000,0.000,0.000,0.000,13.388,2.937,0.543,3.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.001,3.796,0.562,3.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.975,3.503,0.857,3.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.236,1.963,10.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 16:11:00,49.354,230.261,231.700,231.639,231.200,399.178,401.973,399.539,400.230,18.726,17.091,18.335,18.050,0.947,0.924,0.821,0.897,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,18.778,0.943,0.000,1.000,0.000,1.000,17.084,0.925,0.000,1.000,0.000,1.000,15.682,0.960,0.000,1.000,1.000,0.944,1.000,4.083,3.658,3.495,11.235,1.215,1.305,0.960,3.480,4.312,3.960,4.255,12.526,0.000,0.000,0.000,4.083,1.218,4.330,0.000,0.000,0.000,0.000,0.000,0.000,3.658,1.307,3.954,0.000,0.000,0.000,0.000,0.000,0.000,3.495,0.961,3.641,0.000,0.000,0.000,0.000,0.000,0.000,11.235,3.484,11.897,0.000,0.000,0.000,35652.699,52311.102,36974.000,124937.797,11388.000,24038.600,226.200,32874.102,18993.699,443.500,17081.600,19393.000,499.500,61226.898,62408.301,1166.000,13755.900,11059.300,14522.900,39338.102,3236.100,8947.100,1572.800,5983.900,3610.400,1465.000,2276.600,10428.300,1818.000,11481.000,22951.600,4841.000,41771.102,54782.898,44785.801,141339.797,11644.600,28519.100,1607.400,33632.898,19557.301,1592.800,17621.100,25241.900,1922.900,62778.602,73292.898,5107.500,0.600,124,163,124,137,18.800,124,0,1.434,56,163,0,1.452,68,124,0,1.439,74,0,0,0.000,1558,972,1.400,0,0,0.000,0,0,0.000,1860,515,1.700,0,0,0.000,0,0,0.000,1690,894,1.600,0,0,0.000,10.350,2.081,10.809,13.613,2.980,0.588,3.136,17.038,3.797,0.616,3.931,16.273,3.572,0.876,3.742,0.000,0.000,0.000,0.000,13.613,2.980,0.588,3.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.038,3.797,0.616,3.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.273,3.572,0.876,3.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,2.081,10.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 16:12:00,49.316,230.403,231.247,231.968,231.206,399.276,401.925,400.151,400.451,18.784,17.062,15.576,17.141,0.943,0.925,0.941,0.936,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,18.772,0.943,0.000,1.000,0.000,1.000,17.064,0.925,0.000,1.000,0.000,1.000,15.588,0.940,0.000,1.000,1.000,0.934,1.000,4.080,3.651,3.398,11.130,1.221,1.298,0.984,3.503,4.328,3.946,3.613,11.886,0.000,0.000,0.000,4.080,1.221,4.327,0.000,0.000,0.000,0.000,0.000,0.000,3.651,1.298,3.946,0.000,0.000,0.000,0.000,0.000,0.000,3.398,0.985,3.616,0.000,0.000,0.000,0.000,0.000,0.000,11.130,3.512,11.915,0.000,0.000,0.000,35652.699,52311.102,36974.102,124937.898,11388.000,24038.600,226.200,32874.102,18993.699,443.500,17081.600,19393.100,499.500,61226.898,62408.398,1166.000,13755.900,11059.300,14522.900,39338.102,3236.100,8947.100,1572.800,5983.900,3610.400,1465.000,2276.600,10428.300,1818.000,11481.000,22951.600,4841.000,41771.199,54782.898,44785.898,141340.000,11644.600,28519.199,1607.400,33632.898,19557.301,1592.800,17621.100,25242.000,1922.900,62778.602,73293.102,5107.500,0.600,122,165,126,137,19.300,122,0,1.434,54,165,0,1.453,71,126,0,1.439,79,0,0,0.000,1579,821,1.300,0,0,0.000,0,0,0.000,1861,490,1.700,0,0,0.000,0,0,0.000,1706,842,1.600,0,0,0.000,10.383,2.183,10.867,13.850,3.028,0.632,3.191,17.047,3.783,0.668,3.934,16.269,3.573,0.883,3.743,0.000,0.000,0.000,0.000,13.850,3.028,0.632,3.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.047,3.783,0.668,3.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.269,3.573,0.883,3.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.383,2.183,10.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 16:13:00,49.136,230.228,230.610,230.071,230.303,399.371,399.790,398.161,399.108,18.824,22.779,20.912,20.838,0.945,0.957,0.946,0.950,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,18.840,0.943,0.000,1.000,0.000,1.000,22.786,0.955,0.000,1.000,0.000,1.000,20.946,0.944,0.000,1.000,1.000,0.950,1.000,4.094,5.025,4.553,13.672,1.255,1.204,1.197,3.656,4.334,5.253,4.811,14.398,0.000,0.000,0.000,4.094,1.254,4.341,0.000,0.000,0.000,0.000,0.000,0.000,5.025,1.203,5.260,0.000,0.000,0.000,0.000,0.000,0.000,4.553,1.197,4.822,0.000,0.000,0.000,0.000,0.000,0.000,13.672,3.651,14.390,0.000,0.000,0.000,35652.801,52311.199,36974.199,124938.203,11388.000,24038.699,226.200,32874.102,18993.801,443.500,17081.600,19393.199,499.500,61226.898,62408.699,1166.000,13755.900,11059.300,14522.900,39338.102,3236.100,8947.100,1572.800,5983.900,3610.400,1465.000,2276.600,10428.300,1818.000,11481.000,22951.600,4841.000,41771.301,54783.000,44785.898,141340.203,11644.600,28519.301,1607.400,33632.898,19557.400,1592.800,17621.100,25242.000,1922.900,62778.602,73293.297,5107.500,0.200,116,152,112,126,18.300,116,0,1.432,64,152,0,1.446,64,112,0,1.432,72,0,0,0.000,1590,363,1.300,0,0,0.000,0,0,0.000,1335,545,1.300,0,0,0.000,0,0,0.000,1928,710,1.500,0,0,0.000,10.508,2.284,11.015,14.092,3.076,0.677,3.247,17.365,3.848,0.713,4.007,16.341,3.585,0.893,3.761,0.000,0.000,0.000,0.000,14.092,3.076,0.677,3.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.365,3.848,0.713,4.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.341,3.585,0.893,3.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.508,2.284,11.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 16:14:00,49.071,229.944,229.844,231.891,230.560,399.193,400.098,399.826,399.706,23.736,22.339,15.974,20.683,0.750,0.968,1.000,0.935,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,24.230,0.734,0.000,1.000,0.000,1.000,22.351,0.966,0.000,1.000,0.000,1.000,16.015,1.000,0.000,1.000,1.000,0.916,1.000,4.091,4.968,4.300,13.358,1.246,1.164,0.986,3.396,5.456,5.134,3.704,14.294,0.000,0.000,0.000,4.091,1.248,5.574,0.000,0.000,0.000,0.000,0.000,0.000,4.968,1.165,5.141,0.000,0.000,0.000,0.000,0.000,0.000,4.300,0.987,3.718,0.000,0.000,0.000,0.000,0.000,0.000,13.358,3.398,14.579,0.000,0.000,0.000,35652.898,52311.301,36974.199,124938.398,11388.000,24038.801,226.200,32874.102,18993.900,443.500,17081.600,19393.199,499.500,61226.898,62408.898,1166.000,13756.000,11059.400,14522.900,39338.301,3236.100,8947.200,1572.800,5983.900,3610.500,1465.000,2276.600,10428.300,1818.000,11481.000,22951.801,4841.000,41771.398,54783.102,44786.000,141340.500,11644.600,28519.400,1607.400,33632.898,19557.500,1592.800,17621.100,25242.100,1922.900,62778.602,73293.602,5107.500,0.700,126,169,126,140,32.700,126,0,1.437,30,169,0,1.450,58,126,0,1.441,68,0,0,0.000,1428,577,1.300,0,0,0.000,0,0,0.000,1324,471,1.300,0,0,0.000,0,0,0.000,1735,931,1.600,0,0,0.000,10.762,2.395,11.291,14.338,3.125,0.725,3.304,17.951,3.973,0.755,4.142,16.710,3.664,0.915,3.845,0.000,0.000,0.000,0.000,14.338,3.125,0.725,3.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.951,3.973,0.755,4.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.710,3.664,0.915,3.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.762,2.395,11.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 16:15:00,49.450,230.214,231.080,231.494,230.929,399.317,400.716,399.033,399.689,18.673,18.039,15.463,17.391,0.948,0.984,0.949,0.961,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,18.662,0.949,0.000,1.000,0.000,1.000,18.022,0.986,0.000,1.000,0.000,1.000,15.491,0.949,0.000,1.000,1.000,0.960,1.000,4.074,4.103,3.398,11.575,1.179,0.519,0.936,2.634,4.299,4.168,3.580,12.047,0.000,0.000,0.000,4.074,1.178,4.293,0.000,0.000,0.000,0.000,0.000,0.000,4.103,0.519,4.161,0.000,0.000,0.000,0.000,0.000,0.000,3.398,0.935,3.583,0.000,0.000,0.000,0.000,0.000,0.000,11.575,2.630,12.052,0.000,0.000,0.000,35653.000,52311.398,36974.301,124938.703,11388.000,24038.900,226.200,32874.102,18994.000,443.500,17081.600,19393.301,499.500,61226.898,62409.199,1166.000,13756.000,11059.400,14523.000,39338.398,3236.100,8947.200,1572.800,5983.900,3610.500,1465.000,2276.600,10428.400,1818.000,11481.000,22951.900,4841.000,41771.398,54783.199,44786.102,141340.703,11644.600,28519.400,1607.400,33632.898,19557.600,1592.800,17621.100,25242.199,1922.900,62778.602,73293.797,5107.500,0.500,118,157,119,131,18.400,118,0,1.433,44,157,0,1.447,53,119,0,1.439,68,0,0,0.000,1616,670,1.400,0,0,0.000,0,0,0.000,1699,741,1.600,0,0,0.000,0,0,0.000,1674,938,1.500,0,0,0.000,11.008,2.498,11.548,14.606,3.178,0.773,3.367,18.564,4.116,0.793,4.283,16.944,3.713,0.932,3.899,0.000,0.000,0.000,0.000,14.606,3.178,0.773,3.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.564,4.116,0.793,4.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.944,3.713,0.932,3.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.008,2.498,11.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 16:16:00,49.421,230.265,231.200,231.522,230.996,399.344,400.784,399.030,399.719,18.667,17.903,15.616,17.395,0.946,0.976,0.943,0.956,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,18.699,0.946,0.000,1.000,0.000,1.000,17.895,0.977,0.000,1.000,0.000,1.000,15.657,0.942,0.000,1.000,1.000,0.957,1.000,4.068,4.039,3.411,11.517,1.185,0.525,0.935,2.646,4.298,4.139,3.615,12.053,0.000,0.000,0.000,4.068,1.185,4.301,0.000,0.000,0.000,0.000,0.000,0.000,4.039,0.525,4.133,0.000,0.000,0.000,0.000,0.000,0.000,3.411,0.935,3.621,0.000,0.000,0.000,0.000,0.000,0.000,11.517,2.642,12.034,0.000,0.000,0.000,35653.000,52311.398,36974.398,124938.797,11388.000,24038.900,226.200,32874.102,18994.000,443.500,17081.600,19393.400,499.500,61226.898,62409.301,1166.000,13756.000,11059.400,14523.000,39338.398,3236.100,8947.200,1572.800,5983.900,3610.500,1465.000,2276.600,10428.400,1818.000,11481.000,22951.900,4841.000,41771.500,54783.199,44786.102,141340.797,11644.600,28519.500,1607.400,33632.898,19557.600,1592.800,17621.100,25242.199,1922.900,62778.602,73293.898,5107.500,0.500,117,154,116,129,18.500,117,0,1.433,36,154,0,1.446,49,116,0,1.433,68,0,0,0.000,1600,1035,1.400,0,0,0.000,0,0,0.000,1691,671,1.600,0,0,0.000,0,0,0.000,1532,881,1.400,0,0,0.000,11.100,2.568,11.644,14.848,3.227,0.817,3.422,18.683,4.144,0.812,4.311,16.997,3.729,0.939,3.912,0.000,0.000,0.000,0.000,14.848,3.227,0.817,3.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.683,4.144,0.812,4.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.997,3.729,0.939,3.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,2.568,11.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-15 16:17:00,49.269,229.690,231.266,230.724,230.560,399.134,400.661,398.440,399.412,18.779,17.912,18.566,18.419,0.947,0.973,0.795,0.904,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,18.781,0.947,0.000,1.000,0.000,1.000,17.932,0.971,0.000,1.000,0.000,1.000,18.547,0.795,0.000,1.000,1.000,0.958,1.000,4.086,4.030,3.404,11.520,1.181,0.530,0.945,2.657,4.313,4.142,4.284,12.739,0.000,0.000,0.000,4.086,1.180,4.317,0.000,0.000,0.000,0.000,0.000,0.000,4.030,0.529,4.150,0.000,0.000,0.000,0.000,0.000,0.000,3.404,0.944,4.283,0.000,0.000,0.000,0.000,0.000,0.000,11.720,2.656,12.240,0.000,0.000,0.000,35653.102,52311.500,36974.398,124939.000,11388.000,24039.000,226.200,32874.102,18994.100,443.500,17081.600,19393.400,499.500,61226.898,62409.500,1166.000,13756.000,11059.400,14523.000,39338.398,3236.100,8947.200,1572.800,5983.900,3610.500,1465.000,2276.600,10428.400,1818.000,11481.000,22951.900,4841.000,41771.602,54783.301,44786.199,141341.094,11644.600,28519.600,1607.400,33632.898,19557.699,1592.800,17621.100,25242.301,1922.900,62778.602,73294.203,5107.500,0.500,119,159,122,133,18.900,119,0,1.433,37,159,0,1.446,64,122,0,1.433,71,0,0,0.000,1601,1049,1.400,0,0,0.000,0,0,0.000,1685,697,1.600,0,0,0.000,0,0,0.000,1587,822,1.500,0,0,0.000,11.162,2.616,11.714,15.106,3.278,0.859,3.481,18.693,4.147,0.813,4.314,17.025,3.736,0.943,3.919,0.000,0.000,0.000,0.000,15.106,3.278,0.859,3.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.693,4.147,0.813,4.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.025,3.736,0.943,3.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.162,2.616,11.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
